2022-06-09 09:52:58,728::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 09:52:58,973::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 13:57:51,143::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 121479168, 'free': 3631382528}}} Heartbeat On HeartBeat
2022-06-09 13:58:22,035::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 122236928, 'free': 3630600192}}} Heartbeat On HeartBeat
2022-06-09 13:58:52,816::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 122195968, 'free': 3630632960}}} Heartbeat On HeartBeat
2022-06-09 13:59:23,635::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120954880, 'free': 3631865856}}} Heartbeat On HeartBeat
2022-06-09 13:59:54,843::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 120946688, 'free': 3631865856}}} Heartbeat On HeartBeat
2022-06-09 14:00:25,980::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 121794560, 'free': 3631009792}}} Heartbeat On HeartBeat
2022-06-09 14:00:56,768::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 122146816, 'free': 3630649344}}} Heartbeat On HeartBeat
2022-06-09 14:01:27,582::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 122826752, 'free': 3629961216}}} Heartbeat On HeartBeat
2022-06-09 14:01:58,479::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 122404864, 'free': 3630374912}}} Heartbeat On HeartBeat
2022-06-09 14:02:29,278::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 123236352, 'free': 3629527040}}} Heartbeat On HeartBeat
2022-06-09 14:03:00,078::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 122568704, 'free': 3630178304}}} Heartbeat On HeartBeat
2022-06-09 14:03:30,987::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 123744256, 'free': 3628994560}}} Heartbeat On HeartBeat
2022-06-09 14:04:01,819::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 124018688, 'free': 3628711936}}} Heartbeat On HeartBeat
2022-06-09 14:04:32,704::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 124735488, 'free': 3627974656}}} Heartbeat On HeartBeat
2022-06-09 14:05:03,465::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 124579840, 'free': 3628113920}}} Heartbeat On HeartBeat
2022-06-09 14:05:34,267::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 124366848, 'free': 3628318720}}} Heartbeat On HeartBeat
2022-06-09 14:06:05,074::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 125456384, 'free': 3627220992}}} Heartbeat On HeartBeat
2022-06-09 14:06:35,858::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 125448192, 'free': 3627212800}}} Heartbeat On HeartBeat
2022-06-09 14:07:06,638::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 126193664, 'free': 3626434560}}} Heartbeat On HeartBeat
2022-06-09 14:07:37,403::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 126873600, 'free': 3625746432}}} Heartbeat On HeartBeat
2022-06-09 14:08:08,247::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126603264, 'free': 3626008576}}} Heartbeat On HeartBeat
2022-06-09 14:08:39,104::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126914560, 'free': 3625689088}}} Heartbeat On HeartBeat
2022-06-09 14:09:09,923::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 127209472, 'free': 3625377792}}} Heartbeat On HeartBeat
2022-06-09 14:09:40,751::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 127082496, 'free': 3625488384}}} Heartbeat On HeartBeat
2022-06-09 14:10:11,572::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 126377984, 'free': 3626184704}}} Heartbeat On HeartBeat
2022-06-09 14:10:42,407::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 127025152, 'free': 3625529344}}} Heartbeat On HeartBeat
2022-06-09 14:11:13,204::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 127369216, 'free': 3625156608}}} Heartbeat On HeartBeat
2022-06-09 14:11:44,060::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 127234048, 'free': 3625283584}}} Heartbeat On HeartBeat
2022-06-09 14:12:14,852::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 126963712, 'free': 3625545728}}} Heartbeat On HeartBeat
2022-06-09 14:12:45,762::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126885888, 'free': 3625615360}}} Heartbeat On HeartBeat
2022-06-09 14:13:16,541::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 127156224, 'free': 3625328640}}} Heartbeat On HeartBeat
2022-06-09 14:13:47,417::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 127700992, 'free': 3624775680}}} Heartbeat On HeartBeat
2022-06-09 14:14:18,207::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 127791104, 'free': 3624669184}}} Heartbeat On HeartBeat
2022-06-09 14:14:48,991::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 127397888, 'free': 3625054208}}} Heartbeat On HeartBeat
2022-06-09 14:15:19,807::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 127614976, 'free': 3624828928}}} Heartbeat On HeartBeat
2022-06-09 14:15:50,600::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 127664128, 'free': 3624771584}}} Heartbeat On HeartBeat
2022-06-09 14:16:21,374::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 127930368, 'free': 3624497152}}} Heartbeat On HeartBeat
2022-06-09 14:16:52,209::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126644224, 'free': 3625775104}}} Heartbeat On HeartBeat
2022-06-09 14:17:22,998::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 127762432, 'free': 3624640512}}} Heartbeat On HeartBeat
2022-06-09 14:17:53,778::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 127483904, 'free': 3624640512}}} Heartbeat On HeartBeat
2022-06-09 14:18:24,595::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126316544, 'free': 3624546304}}} Heartbeat On HeartBeat
2022-06-09 14:18:55,473::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126779392, 'free': 3622965248}}} Heartbeat On HeartBeat
2022-06-09 14:19:26,259::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 126054400, 'free': 3623612416}}} Heartbeat On HeartBeat
2022-06-09 14:19:57,091::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 126046208, 'free': 3623612416}}} Heartbeat On HeartBeat
2022-06-09 14:20:27,893::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 125800448, 'free': 3623849984}}} Heartbeat On HeartBeat
2022-06-09 14:20:58,684::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 125792256, 'free': 3623849984}}} Heartbeat On HeartBeat
2022-06-09 14:21:29,471::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 126566400, 'free': 3623067648}}} Heartbeat On HeartBeat
2022-06-09 14:22:00,276::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 126943232, 'free': 3622674432}}} Heartbeat On HeartBeat
2022-06-09 14:22:31,100::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 127471616, 'free': 3622117376}}} Heartbeat On HeartBeat
2022-06-09 14:23:01,870::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 127049728, 'free': 3622531072}}} Heartbeat On HeartBeat
2022-06-09 14:23:32,772::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126607360, 'free': 3622965248}}} Heartbeat On HeartBeat
2022-06-09 14:24:03,661::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 125345792, 'free': 3624218624}}} Heartbeat On HeartBeat
2022-06-09 14:24:35,040::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 126722048, 'free': 3622825984}}} Heartbeat On HeartBeat
2022-06-09 14:25:05,842::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126996480, 'free': 3622531072}}} Heartbeat On HeartBeat
2022-06-09 14:25:36,680::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 127672320, 'free': 3621838848}}} Heartbeat On HeartBeat
2022-06-09 14:26:07,467::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 127483904, 'free': 3622010880}}} Heartbeat On HeartBeat
2022-06-09 14:26:38,262::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 127631360, 'free': 3621855232}}} Heartbeat On HeartBeat
2022-06-09 14:27:09,102::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126746624, 'free': 3622731776}}} Heartbeat On HeartBeat
2022-06-09 14:27:39,912::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 127250432, 'free': 3622203392}}} Heartbeat On HeartBeat
2022-06-09 14:28:10,723::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 127225856, 'free': 3622219776}}} Heartbeat On HeartBeat
2022-06-09 14:28:41,546::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 126664704, 'free': 3622764544}}} Heartbeat On HeartBeat
2022-06-09 14:29:12,434::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 127000576, 'free': 3622412288}}} Heartbeat On HeartBeat
2022-06-09 14:29:43,208::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 127385600, 'free': 3622019072}}} Heartbeat On HeartBeat
2022-06-09 14:30:14,042::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 125915136, 'free': 3623481344}}} Heartbeat On HeartBeat
2022-06-09 14:30:45,310::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126615552, 'free': 3622764544}}} Heartbeat On HeartBeat
2022-06-09 14:31:16,123::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126590976, 'free': 3622764544}}} Heartbeat On HeartBeat
2022-06-09 14:31:47,281::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 127045632, 'free': 3622289408}}} Heartbeat On HeartBeat
